367.50      0.5327107      0.0000292      0.6229911      0.0000559      0.6627805      0.0000583
368.00      0.5327080      0.0000291      0.6229100      0.0000558      0.6630107      0.0000581
368.50      0.5326264      0.0000292      0.6229762      0.0000561      0.6630822      0.0000582
369.00      0.5325882      0.0000297      0.6229671      0.0000561      0.6631338      0.0000588
369.50      0.5324954      0.0000296      0.6229884      0.0000558      0.6633871      0.0000584
370.00      0.5327500      0.0000295      0.6229891      0.0000562      0.6627883      0.0000586
370.50      0.5325307      0.0000295      0.6230702      0.0000562      0.6632385      0.0000582
371.00      0.5323899      0.0000297      0.6231379      0.0000563      0.6636842      0.0000581
371.50      0.5324619      0.0000294      0.6229379      0.0000557      0.6635567      0.0000581
372.00      0.5322611      0.0000297      0.6234042      0.0000558      0.6636213      0.0000585
372.50      0.5324040      0.0000294      0.6232805      0.0000562      0.6636459      0.0000581
373.00      0.5322494      0.0000296      0.6231777      0.0000562      0.6639862      0.0000584
373.50      0.5322024      0.0000295      0.6233087      0.0000558      0.6639417      0.0000580
374.00      0.5322786      0.0000294      0.6231443      0.0000558      0.6640610      0.0000584
374.50      0.5322666      0.0000297      0.6231871      0.0000560      0.6640198      0.0000584
375.00      0.5322375      0.0000293      0.6233848      0.0000558      0.6642246      0.0000584
375.50      0.5322649      0.0000296      0.6233886      0.0000559      0.6640876      0.0000582
376.00      0.5321363      0.0000295      0.6232929      0.0000557      0.6643003      0.0000583
376.50      0.5318694      0.0000296      0.6235747      0.0000558      0.6647701      0.0000587
377.00      0.5321599      0.0000295      0.6232982      0.0000560      0.6643790      0.0000584
377.50      0.5319008      0.0000295      0.6235294      0.0000559      0.6647621      0.0000584
378.00      0.5319556      0.0000296      0.6237333      0.0000561      0.6643380      0.0000586
378.50      0.5316750      0.0000294      0.6237513      0.0000557      0.6648040      0.0000583
379.00      0.5319166      0.0000298      0.6235070      0.0000558      0.6646965      0.0000592
379.50      0.5318043      0.0000296      0.6234288      0.0000560      0.6650439      0.0000585
380.00      0.5318324      0.0000294      0.6234287      0.0000559      0.6648535      0.0000583
380.50      0.5318703      0.0000294      0.6235026      0.0000559      0.6649540      0.0000582
381.00      0.5317950      0.0000299      0.6237747      0.0000556      0.6648924      0.0000587
381.50      0.5317388      0.0000294      0.6236035      0.0000555      0.6651148      0.0000582
382.00      0.5315882      0.0000295      0.6237203      0.0000556      0.6655069      0.0000582
382.50      0.5316279      0.0000298      0.6238303      0.0000557      0.6652235      0.0000587
383.00      0.5316219      0.0000296      0.6237394      0.0000555      0.6654403      0.0000586
383.50      0.5313838      0.0000298      0.6238614      0.0000562      0.6658186      0.0000585
384.00      0.5314189      0.0000296      0.6237777      0.0000560      0.6657703      0.0000581
384.50      0.5314436      0.0000295      0.6239864      0.0000554      0.6655488      0.0000582
385.00      0.5313344      0.0000295      0.6239819      0.0000557      0.6658047      0.0000585
385.50      0.5314270      0.0000294      0.6239017      0.0000555      0.6658912      0.0000580
386.00      0.5312674      0.0000296      0.6238206      0.0000557      0.6662756      0.0000586
386.50      0.5314121      0.0000298      0.6237673      0.0000559      0.6658351      0.0000586
387.00      0.5312040      0.0000295      0.6238448      0.0000559      0.6663045      0.0000583
387.50      0.5312095      0.0000297      0.6242453      0.0000560      0.6660821      0.0000585
388.00      0.5310853      0.0000297      0.6240521      0.0000560      0.6663761      0.0000583
388.50      0.5310084      0.0000295      0.6241697      0.0000559      0.6663921      0.0000584
389.00      0.5308942      0.0000296      0.6242894      0.0000561      0.6668758      0.0000584
389.50      0.5309936      0.0000295      0.6239664      0.0000559      0.6668342      0.0000583
390.00      0.5308033      0.0000296      0.6243397      0.0000557      0.6669444      0.0000583
390.50      0.5308350      0.0000295      0.6240344      0.0000559      0.6670261      0.0000584
391.00      0.5309155      0.0000295      0.6240649      0.0000561      0.6671075      0.0000584
391.50      0.5308535      0.0000297      0.6241180      0.0000561      0.6671033      0.0000584
392.00      0.5307316      0.0000296      0.6244360      0.0000559      0.6672610      0.0000583
392.50      0.5306690      0.0000294      0.6246079      0.0000556      0.6670164      0.0000583
393.00      0.5305655      0.0000296      0.6243260      0.0000554      0.6676434      0.0000581
393.50      0.5307232      0.0000298      0.6243214      0.0000559      0.6673335      0.0000586
394.00      0.5305931      0.0000298      0.6243866      0.0000561      0.6676104      0.0000585
394.50      0.5305574      0.0000297      0.6245526      0.0000561      0.6676919      0.0000587
395.00      0.5306116      0.0000293      0.6244532      0.0000555      0.6676573      0.0000582
395.50      0.5306261      0.0000295      0.6242004      0.0000558      0.6676872      0.0000585
396.00      0.5304916      0.0000296      0.6244490      0.0000560      0.6678794      0.0000584
396.50      0.5304451      0.0000295      0.6243758      0.0000558      0.6679757      0.0000585
397.00      0.5304296      0.0000299      0.6244470      0.0000558      0.6680812      0.0000582
397.50      0.5303839      0.0000297      0.6244783      0.0000557      0.6679447      0.0000585
398.00      0.5303182      0.0000294      0.6244276      0.0000558      0.6681727      0.0000590
398.50      0.5302549      0.0000295      0.6246337      0.0000559      0.6683146      0.0000584
399.00      0.5301485      0.0000296      0.6247038      0.0000561      0.6683910      0.0000585
399.50      0.5302535      0.0000296      0.6246523      0.0000557      0.6685085      0.0000584
400.00      0.5301834      0.0000295      0.6246999      0.0000562      0.6687163      0.0000586
400.50      0.5301358      0.0000298      0.6248159      0.0000555      0.6685960      0.0000585
401.00      0.5300194      0.0000296      0.6247517      0.0000558      0.6687042      0.0000584
401.50      0.5299346      0.0000297      0.6247094      0.0000554      0.6690926      0.0000585
402.00      0.5300183      0.0000295      0.6248065      0.0000559      0.6690176      0.0000584
402.50      0.5301523      0.0000295      0.6247230      0.0000558      0.6687313      0.0000586
403.00      0.5297572      0.0000295      0.6249290      0.0000554      0.6693107      0.0000584
403.50      0.5298344      0.0000296      0.6250471      0.0000558      0.6692657      0.0000582
404.00      0.5299392      0.0000296      0.6249925      0.0000556      0.6693107      0.0000585
404.50      0.5296109      0.0000297      0.6252070      0.0000561      0.6695119      0.0000583
405.00      0.5297001      0.0000298      0.6251282      0.0000561      0.6694109      0.0000587
405.50      0.5296522      0.0000299      0.6249455      0.0000559      0.6698152      0.0000588
406.00      0.5297971      0.0000298      0.6248480      0.0000561      0.6695471      0.0000586
406.50      0.5296820      0.0000299      0.6251065      0.0000557      0.6695125      0.0000590
407.00      0.5296171      0.0000298      0.6252529      0.0000557      0.6695804      0.0000587
407.50      0.5296572      0.0000296      0.6251201      0.0000555      0.6696909      0.0000590
408.00      0.5296228      0.0000300      0.6252721      0.0000561      0.6695258      0.0000586
408.50      0.5295084      0.0000298      0.6252601      0.0000559      0.6700843      0.0000589
409.00      0.5294975      0.0000296      0.6252045      0.0000557      0.6699980      0.0000587
409.50      0.5295610      0.0000296      0.6252368      0.0000554      0.6699589      0.0000584
410.00      0.5293569      0.0000295      0.6254699      0.0000559      0.6701995      0.0000582
410.50      0.5293948      0.0000299      0.6252870      0.0000564      0.6703650      0.0000587
411.00      0.5292331      0.0000298      0.6253757      0.0000557      0.6706403      0.0000585
411.50      0.5292820      0.0000296      0.6254259      0.0000558      0.6703347      0.0000586
412.00      0.5291484      0.0000297      0.6254858      0.0000557      0.6706990      0.0000590
412.50      0.5292761      0.0000293      0.6255014      0.0000557      0.6708454      0.0000582
413.00      0.5291410      0.0000296      0.6254390      0.0000556      0.6704784      0.0000587
413.50      0.5291012      0.0000298      0.6255375      0.0000558      0.6704907      0.0000584
414.00      0.5292037      0.0000296      0.6254690      0.0000560      0.6706815      0.0000588
414.50      0.5290591      0.0000298      0.6255395      0.0000566      0.6710570      0.0000591
415.00      0.5290678      0.0000298      0.6255344      0.0000555      0.6710796      0.0000584
415.50      0.5291142      0.0000295      0.6252489      0.0000560      0.6712178      0.0000585
416.00      0.5288742      0.0000298      0.6256677      0.0000560      0.6713793      0.0000583
416.50      0.5287822      0.0000300      0.6255249      0.0000562      0.6715161      0.0000587
417.00      0.5287979      0.0000295      0.6257707      0.0000562      0.6713283      0.0000585
417.50      0.5287060      0.0000297      0.6257255      0.0000559      0.6716186      0.0000586
418.00      0.5287038      0.0000298      0.6255990      0.0000555      0.6718266      0.0000590
418.50      0.5286964      0.0000297      0.6259880      0.0000558      0.6714907      0.0000588
419.00      0.5287509      0.0000299      0.6256103      0.0000558      0.6717678      0.0000585
419.50      0.5285890      0.0000300      0.6258781      0.0000563      0.6722278      0.0000587
420.00      0.5286370      0.0000299      0.6260696      0.0000559      0.6717426      0.0000590
420.50      0.5284746      0.0000293      0.6259497      0.0000559      0.6721553      0.0000582
421.00      0.5285306      0.0000299      0.6258463      0.0000557      0.6720736      0.0000583
421.50      0.5282968      0.0000299      0.6259975      0.0000557      0.6724633      0.0000591
422.00      0.5284437      0.0000299      0.6257121      0.0000563      0.6725093      0.0000586
422.50      0.5282241      0.0000299      0.6260115      0.0000561      0.6725086      0.0000586
423.00      0.5282145      0.0000300      0.6260553      0.0000557      0.6726353      0.0000589
423.50      0.5283757      0.0000299      0.6259745      0.0000562      0.6727469      0.0000589
424.00      0.5281789      0.0000298      0.6261536      0.0000557      0.6728766      0.0000590
424.50      0.5280304      0.0000299      0.6263702      0.0000557      0.6729682      0.0000586
425.00      0.5281877      0.0000296      0.6260247      0.0000555      0.6729791      0.0000589
425.50      0.5280546      0.0000298      0.6264437      0.0000558      0.6730385      0.0000588
426.00      0.5280626      0.0000297      0.6260860      0.0000560      0.6730620      0.0000586
426.50      0.5279996      0.0000300      0.6263987      0.0000563      0.6731362      0.0000587
427.00      0.5281242      0.0000300      0.6260797      0.0000557      0.6731759      0.0000589
427.50      0.5280083      0.0000298      0.6261336      0.0000557      0.6732110      0.0000587
428.00      0.5278842      0.0000298      0.6262286      0.0000561      0.6734055      0.0000586
428.50      0.5281700      0.0000301      0.6261896      0.0000561      0.6732012      0.0000590
429.00      0.5278825      0.0000297      0.6263206      0.0000558      0.6737150      0.0000588
429.50      0.5280510      0.0000298      0.6262407      0.0000559      0.6733618      0.0000587
430.00      0.5277243      0.0000298      0.6264689      0.0000560      0.6737826      0.0000587
430.50      0.5277351      0.0000300      0.6264261      0.0000557      0.6738194      0.0000589
431.00      0.5277373      0.0000297      0.6265194      0.0000557      0.6738485      0.0000584
431.50      0.5278206      0.0000298      0.6263749      0.0000558      0.6736976      0.0000590
432.00      0.5278069      0.0000300      0.6263233      0.0000559      0.6738063      0.0000584
432.50      0.5275202      0.0000300      0.6266307      0.0000561      0.6741689      0.0000588
433.00      0.5274847      0.0000297      0.6266140      0.0000561      0.6742762      0.0000586
433.50      0.5275949      0.0000299      0.6267566      0.0000558      0.6744238      0.0000589
434.00      0.5273150      0.0000297      0.6265713      0.0000559      0.6747625      0.0000584
434.50      0.5276623      0.0000301      0.6265874      0.0000558      0.6742438      0.0000589
435.00      0.5271896      0.0000299      0.6267110      0.0000561      0.6747847      0.0000584
435.50      0.5273587      0.0000298      0.6269522      0.0000556      0.6745230      0.0000586
436.00      0.5274399      0.0000300      0.6265901      0.0000559      0.6745374      0.0000587
436.50      0.5271507      0.0000297      0.6269034      0.0000556      0.6746904      0.0000587
437.00      0.5273236      0.0000298      0.6267233      0.0000560      0.6748579      0.0000587
437.50      0.5272055      0.0000299      0.6268027      0.0000559      0.6751729      0.0000590
438.00      0.5270085      0.0000300      0.6268824      0.0000562      0.6753975      0.0000587
438.50      0.5271810      0.0000301      0.6270696      0.0000558      0.6751778      0.0000587
439.00      0.5271077      0.0000298      0.6269790      0.0000556      0.6751327      0.0000588
439.50      0.5268582      0.0000300      0.6269473      0.0000558      0.6756779      0.0000593
440.00      0.5270077      0.0000300      0.6269765      0.0000560      0.6755647      0.0000590
440.50      0.5268075      0.0000299      0.6269993      0.0000556      0.6757943      0.0000591
441.00      0.5268564      0.0000299      0.6271154      0.0000557      0.6757273      0.0000589
441.50      0.5267304      0.0000299      0.6272692      0.0000558      0.6758140      0.0000588
442.00      0.5269046      0.0000302      0.6268699      0.0000560      0.6757768      0.0000595
442.50      0.5265900      0.0000300      0.6272242      0.0000559      0.6761780      0.0000589
443.00      0.5268213      0.0000302      0.6268480      0.0000562      0.6762012      0.0000591
443.50      0.5265605      0.0000301      0.6274051      0.0000560      0.6761639      0.0000587
444.00      0.5266075      0.0000299      0.6272763      0.0000556      0.6760851      0.0000590
444.50      0.5265785      0.0000300      0.6272123      0.0000559      0.6764617      0.0000586
445.00      0.5266393      0.0000300      0.6271962      0.0000566      0.6763135      0.0000589
445.50      0.5265747      0.0000300      0.6273425      0.0000558      0.6763364      0.0000591
446.00      0.5265110      0.0000299      0.6271064      0.0000563      0.6767199      0.0000587
446.50      0.5266370      0.0000299      0.6272976      0.0000556      0.6761003      0.0000588
447.00      0.5265018      0.0000301      0.6273992      0.0000563      0.6763855      0.0000588
447.50      0.5264176      0.0000302      0.6273700      0.0000557      0.6768114      0.0000589
448.00      0.5262450      0.0000300      0.6276342      0.0000559      0.6769065      0.0000589
448.50      0.5261875      0.0000299      0.6276997      0.0000562      0.6770477      0.0000591
449.00      0.5264591      0.0000299      0.6274299      0.0000559      0.6767208      0.0000586
449.50      0.5262012      0.0000299      0.6275664      0.0000561      0.6772491      0.0000588
450.00      0.5261120      0.0000301      0.6277230      0.0000561      0.6773434      0.0000591
450.50      0.5261000      0.0000301      0.6275880      0.0000561      0.6774215      0.0000587
451.00      0.5260659      0.0000302      0.6276991      0.0000558      0.6773858      0.0000592
451.50      0.5261449      0.0000299      0.6275268      0.0000556      0.6773138      0.0000591
452.00      0.5260164      0.0000298      0.6277417      0.0000561      0.6775205      0.0000589
452.50      0.5259462      0.0000301      0.6276699      0.0000560      0.6777389      0.0000594
453.00      0.5258631      0.0000300      0.6276978      0.0000557      0.6779872      0.0000588
453.50      0.5259964      0.0000300      0.6275480      0.0000561      0.6778096      0.0000591
454.00      0.5258058      0.0000298      0.6276720      0.0000555      0.6780595      0.0000589
454.50      0.5256598      0.0000302      0.6278733      0.0000558      0.6782152      0.0000593
455.00      0.5257369      0.0000299      0.6277993      0.0000559      0.6783557      0.0000591
455.50      0.5258264      0.0000300      0.6278152      0.0000560      0.6780202      0.0000592
456.00      0.5256333      0.0000299      0.6280395      0.0000560      0.6784328      0.0000590
456.50      0.5256725      0.0000301      0.6278193      0.0000556      0.6783715      0.0000590
457.00      0.5256756      0.0000299      0.6279425      0.0000560      0.6784498      0.0000588
457.50      0.5255797      0.0000300      0.6279633      0.0000558      0.6785618      0.0000590
458.00      0.5255935      0.0000302      0.6281041      0.0000562      0.6785054      0.0000595
458.50      0.5253108      0.0000301      0.6279740      0.0000564      0.6789547      0.0000589
459.00      0.5253641      0.0000302      0.6280276      0.0000561      0.6788698      0.0000590
459.50      0.5253517      0.0000302      0.6281180      0.0000558      0.6791999      0.0000592
460.00      0.5250884      0.0000299      0.6284980      0.0000560      0.6793103      0.0000591
460.50      0.5252202      0.0000302      0.6280764      0.0000562      0.6792994      0.0000593
461.00      0.5252890      0.0000303      0.6280658      0.0000556      0.6789800      0.0000591
461.50      0.5254169      0.0000299      0.6282670      0.0000560      0.6787862      0.0000588
462.00      0.5251869      0.0000300      0.6281027      0.0000560      0.6794149      0.0000593
462.50      0.5252686      0.0000301      0.6282242      0.0000557      0.6792591      0.0000591
463.00      0.5250619      0.0000305      0.6285290      0.0000562      0.6794766      0.0000590
463.50      0.5249817      0.0000300      0.6283933      0.0000559      0.6796581      0.0000590
464.00      0.5250195      0.0000302      0.6283622      0.0000559      0.6795701      0.0000592
464.50      0.5248675      0.0000300      0.6282854      0.0000561      0.6802118      0.0000590
465.00      0.5250105      0.0000301      0.6283715      0.0000558      0.6797727      0.0000595
465.50      0.5249656      0.0000301      0.6283126      0.0000559      0.6796687      0.0000590
466.00      0.5246835      0.0000300      0.6286635      0.0000559      0.6800846      0.0000592
466.50      0.5248414      0.0000302      0.6285438      0.0000561      0.6800090      0.0000590
467.00      0.5247652      0.0000304      0.6285837      0.0000560      0.6800379      0.0000591
467.50      0.5246094      0.0000299      0.6285323      0.0000556      0.6807866      0.0000591
468.00      0.5247262      0.0000301      0.6286478      0.0000562      0.6803281      0.0000587
468.50      0.5246725      0.0000300      0.6286328      0.0000560      0.6803860      0.0000592
469.00      0.5246236      0.0000301      0.6285883      0.0000561      0.6804671      0.0000589
469.50      0.5245713      0.0000299      0.6288096      0.0000559      0.6806978      0.0000587
470.00      0.5244750      0.0000304      0.6289183      0.0000556      0.6806056      0.0000594
470.50      0.5243988      0.0000297      0.6288579      0.0000555      0.6808230      0.0000589
471.00      0.5243966      0.0000302      0.6287468      0.0000561      0.6809851      0.0000591
471.50      0.5244306      0.0000301      0.6289501      0.0000556      0.6810300      0.0000589
472.00      0.5244160      0.0000302      0.6287870      0.0000558      0.6810165      0.0000592
472.50      0.5243200      0.0000303      0.6288660      0.0000561      0.6812976      0.0000591
473.00      0.5241547      0.0000302      0.6290861      0.0000559      0.6814613      0.0000593
473.50      0.5243647      0.0000299      0.6287956      0.0000562      0.6814819      0.0000592
474.00      0.5241503      0.0000301      0.6288321      0.0000561      0.6816744      0.0000588
474.50      0.5242025      0.0000301      0.6290402      0.0000559      0.6815293      0.0000588
475.00      0.5240278      0.0000303      0.6291027      0.0000564      0.6817318      0.0000592
475.50      0.5240779      0.0000303      0.6290799      0.0000559      0.6816388      0.0000593
476.00      0.5239308      0.0000301      0.6292932      0.0000558      0.6816446      0.0000593
476.50      0.5238849      0.0000301      0.6292306      0.0000558      0.6821319      0.0000587
477.00      0.5238302      0.0000303      0.6291192      0.0000557      0.6822012      0.0000588
477.50      0.5239669      0.0000302      0.6287615      0.0000561      0.6821871      0.0000591
478.00      0.5238983      0.0000304      0.6288766      0.0000558      0.6821313      0.0000594
478.50      0.5237781      0.0000300      0.6291631      0.0000561      0.6823516      0.0000588
479.00      0.5238433      0.0000300      0.6292747      0.0000557      0.6821562      0.0000587
479.50      0.5238020      0.0000301      0.6293618      0.0000563      0.6822161      0.0000592
480.00      0.5236668      0.0000302      0.6293825      0.0000556      0.6824916      0.0000592
480.50      0.5236066      0.0000300      0.6295119      0.0000560      0.6825762      0.0000590
481.00      0.5236009      0.0000302      0.6293663      0.0000562      0.6827806      0.0000591
481.50      0.5235887      0.0000303      0.6296480      0.0000563      0.6825902      0.0000591
482.00      0.5234902      0.0000303      0.6297168      0.0000560      0.6826463      0.0000592
482.50      0.5233159      0.0000301      0.6293350      0.0000563      0.6832937      0.0000589
483.00      0.5234978      0.0000306      0.6293932      0.0000560      0.6832400      0.0000593
483.50      0.5234004      0.0000301      0.6295302      0.0000560      0.6832999      0.0000592
484.00      0.5233532      0.0000300      0.6298204      0.0000561      0.6830920      0.0000591
484.50      0.5232516      0.0000304      0.6295905      0.0000563      0.6832353      0.0000595
485.00      0.5232530      0.0000302      0.6295737      0.0000560      0.6834430      0.0000588
485.50      0.5231853      0.0000301      0.6296398      0.0000557      0.6833979      0.0000589
486.00      0.5231915      0.0000302      0.6294969      0.0000561      0.6837202      0.0000593
486.50      0.5231822      0.0000302      0.6297046      0.0000558      0.6835158      0.0000591
487.00      0.5230434      0.0000301      0.6296361      0.0000560      0.6839549      0.0000588
487.50      0.5232813      0.0000300      0.6295320      0.0000560      0.6835827      0.0000591
488.00      0.5230383      0.0000302      0.6297517      0.0000563      0.6839372      0.0000592
488.50      0.5228636      0.0000298      0.6299174      0.0000558      0.6840538      0.0000593
489.00      0.5230035      0.0000301      0.6297230      0.0000560      0.6839036      0.0000593
489.50      0.5229699      0.0000305      0.6297875      0.0000559      0.6841670      0.0000590
490.00      0.5229226      0.0000301      0.6299025      0.0000563      0.6841251      0.0000592
490.50      0.5226921      0.0000302      0.6300160      0.0000561      0.6845754      0.0000592
491.00      0.5226425      0.0000301      0.6299466      0.0000557      0.6847751      0.0000590
491.50      0.5228727      0.0000302      0.6297738      0.0000562      0.6844697      0.0000591
492.00      0.5225033      0.0000302      0.6302195      0.0000559      0.6849494      0.0000593
492.50      0.5224908      0.0000308      0.6302408      0.0000562      0.6849379      0.0000596
493.00      0.5227196      0.0000303      0.6300406      0.0000561      0.6845925      0.0000594
493.50      0.5224303      0.0000302      0.6299696      0.0000562      0.6849607      0.0000591
494.00      0.5225464      0.0000302      0.6298510      0.0000561      0.6850156      0.0000590
494.50      0.5224873      0.0000304      0.6304160      0.0000563      0.6850854      0.0000594
495.00      0.5225344      0.0000303      0.6301226      0.0000555      0.6850712      0.0000592
495.50      0.5224238      0.0000302      0.6301490      0.0000558      0.6852457      0.0000592
496.00      0.5222935      0.0000300      0.6304323      0.0000561      0.6856117      0.0000590
496.50      0.5224521      0.0000302      0.6300767      0.0000558      0.6851583      0.0000591
497.00      0.5221731      0.0000305      0.6302583      0.0000564      0.6856286      0.0000591
497.50      0.5222074      0.0000305      0.6302440      0.0000558      0.6856477      0.0000591
498.00      0.5222417      0.0000304      0.6300399      0.0000557      0.6858356      0.0000594
498.50      0.5221090      0.0000303      0.6305468      0.0000559      0.6859034      0.0000599
499.00      0.5220379      0.0000302      0.6303286      0.0000563      0.6860987      0.0000595
499.50      0.5219277      0.0000304      0.6305350      0.0000560      0.6861351      0.0000595
500.00      0.5220805      0.0000303      0.6303557      0.0000561      0.6859127      0.0000593
500.50      0.5219274      0.0000306      0.6304666      0.0000558      0.6863145      0.0000592
501.00      0.5218368      0.0000303      0.6307221      0.0000559      0.6863432      0.0000591
501.50      0.5219189      0.0000302      0.6307719      0.0000560      0.6863221      0.0000593
502.00      0.5218263      0.0000302      0.6307925      0.0000560      0.6862986      0.0000595
502.50      0.5217704      0.0000302      0.6306906      0.0000562      0.6862641      0.0000589
503.00      0.5217646      0.0000302      0.6305357      0.0000559      0.6866387      0.0000593
503.50      0.5217539      0.0000301      0.6307121      0.0000560      0.6865695      0.0000589
504.00      0.5217165      0.0000302      0.6305384      0.0000558      0.6866971      0.0000593
504.50      0.5216768      0.0000304      0.6303314      0.0000560      0.6871174      0.0000597
505.00      0.5217330      0.0000302      0.6305299      0.0000558      0.6869107      0.0000592
505.50      0.5213963      0.0000306      0.6309482      0.0000565      0.6873242      0.0000598
506.00      0.5215117      0.0000302      0.6308744      0.0000561      0.6874279      0.0000594
506.50      0.5215318      0.0000302      0.6305733      0.0000556      0.6874488      0.0000596
507.00      0.5214108      0.0000303      0.6309019      0.0000559      0.6872923      0.0000592
507.50      0.5214693      0.0000303      0.6306187      0.0000559      0.6874890      0.0000593
508.00      0.5213563      0.0000302      0.6309087      0.0000561      0.6874092      0.0000591
508.50      0.5214736      0.0000305      0.6309360      0.0000561      0.6872963      0.0000598
509.00      0.5213357      0.0000306      0.6310003      0.0000559      0.6876869      0.0000592
509.50      0.5211743      0.0000304      0.6311559      0.0000563      0.6877931      0.0000596
510.00      0.5213373      0.0000305      0.6309133      0.0000562      0.6876514      0.0000592
510.50      0.5210334      0.0000305      0.6309852      0.0000559      0.6881963      0.0000596
511.00      0.5211511      0.0000304      0.6311884      0.0000559      0.6880871      0.0000593
511.50      0.5209359      0.0000304      0.6310828      0.0000562      0.6882046      0.0000593
512.00      0.5209957      0.0000305      0.6311781      0.0000560      0.6881849      0.0000593
512.50      0.5208490      0.0000304      0.6312823      0.0000557      0.6885264      0.0000596
513.00      0.5208605      0.0000303      0.6313891      0.0000560      0.6884124      0.0000591
513.50      0.5209769      0.0000304      0.6310508      0.0000559      0.6884924      0.0000592
514.00      0.5209641      0.0000301      0.6311645      0.0000556      0.6884396      0.0000597
514.50      0.5208322      0.0000303      0.6311222      0.0000559      0.6885696      0.0000591
515.00      0.5208451      0.0000305      0.6312360      0.0000561      0.6886722      0.0000589
515.50      0.5207126      0.0000305      0.6313058      0.0000561      0.6889818      0.0000595
516.00      0.5206966      0.0000307      0.6311905      0.0000560      0.6889379      0.0000596
516.50      0.5206725      0.0000305      0.6313763      0.0000561      0.6889272      0.0000591
517.00      0.5205892      0.0000304      0.6314501      0.0000561      0.6891605      0.0000596
517.50      0.5205560      0.0000304      0.6314719      0.0000560      0.6891299      0.0000599
518.00      0.5204228      0.0000304      0.6315182      0.0000560      0.6892679      0.0000592
518.50      0.5204349      0.0000304      0.6314565      0.0000560      0.6895785      0.0000593
519.00      0.5203395      0.0000306      0.6313004      0.0000563      0.6897910      0.0000594
519.50      0.5204193      0.0000305      0.6317450      0.0000559      0.6895204      0.0000597
